name,time,count,host,job_name,operator_id,operator_name,rate,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016872008000000,1605171,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,24246.283333333333,1,5dafb05d29684a6039c750627a35a5f3,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016872008000000,1545439,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,23399.25,2,4dcc4ecaa19c5d41c1e37323ad76aae8,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016872008000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,9c83752c0928d05fa3de9352c4f456d1,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016872008000000,1717403,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,25978.616666666665,1,013f7768996561fd52252487ad14e395,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016872008000000,640621,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,9671.1,0,107d2b518ba82be3f39c387987ab0b02,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016872008000000,515154,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,7809.833333333333,0,4e90ca75de3d39e87552f1b3d11dd921,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016872008000000,515154,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,7809.833333333333,0,4e90ca75de3d39e87552f1b3d11dd921,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016872008000000,1803143,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,27287.45,2,5ef54ea5ab98d4618972d1200edd3439,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016872008000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,1,ece80961525e7d6b95e6664b4f3373c9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016872008000000,1030321,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,15616,0,e4ad8975db618f7cab602d68d132014e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016887069000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,1,ece80961525e7d6b95e6664b4f3373c9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016887069000000,1615101,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,25192.85,0,e4ad8975db618f7cab602d68d132014e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016887069000000,1007580,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,15712.766666666666,0,107d2b518ba82be3f39c387987ab0b02,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016887069000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,9c83752c0928d05fa3de9352c4f456d1,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016887069000000,2541732,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,39605.21666666667,1,5dafb05d29684a6039c750627a35a5f3,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016887069000000,2422067,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,37810.73333333333,2,4dcc4ecaa19c5d41c1e37323ad76aae8,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016887069000000,2701947,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,42149.53333333333,1,013f7768996561fd52252487ad14e395,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016887069000000,2852856,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,44447,2,5ef54ea5ab98d4618972d1200edd3439,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016887069000000,807665,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,12612.066666666668,0,4e90ca75de3d39e87552f1b3d11dd921,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016887069000000,807665,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,12612.066666666668,0,4e90ca75de3d39e87552f1b3d11dd921,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016902116000000,1104538,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,17560.016666666666,0,4e90ca75de3d39e87552f1b3d11dd921,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016902116000000,1104538,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,17560.016666666666,0,4e90ca75de3d39e87552f1b3d11dd921,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016902116000000,3492006,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,55419.9,1,5dafb05d29684a6039c750627a35a5f3,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016902116000000,1380873,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,21926.516666666666,0,107d2b518ba82be3f39c387987ab0b02,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016902116000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,1,ece80961525e7d6b95e6664b4f3373c9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016902116000000,2209097,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,35114.78333333333,0,e4ad8975db618f7cab602d68d132014e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016902116000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,9c83752c0928d05fa3de9352c4f456d1,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016902116000000,3913085,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,62069.71666666667,2,5ef54ea5ab98d4618972d1200edd3439,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016902116000000,3313604,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,52609.85,2,4dcc4ecaa19c5d41c1e37323ad76aae8,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016902116000000,3703743,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,58794.316666666666,1,013f7768996561fd52252487ad14e395,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016917173000000,4186763,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,58435.066666666666,2,4dcc4ecaa19c5d41c1e37323ad76aae8,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016917173000000,4684837,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,65585.5,1,013f7768996561fd52252487ad14e395,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016917173000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,1,ece80961525e7d6b95e6664b4f3373c9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016917173000000,4421948,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,62164.86666666667,1,5dafb05d29684a6039c750627a35a5f3,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016917173000000,1395586,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,19440.616666666665,0,4e90ca75de3d39e87552f1b3d11dd921,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016917173000000,1395586,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,19440.616666666665,0,4e90ca75de3d39e87552f1b3d11dd921,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016917173000000,1747536,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,24455.85,0,107d2b518ba82be3f39c387987ab0b02,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016917173000000,4951077,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,69499.21666666666,2,5ef54ea5ab98d4618972d1200edd3439,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016917173000000,2791171,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,38881.21666666667,0,e4ad8975db618f7cab602d68d132014e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016917173000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,9c83752c0928d05fa3de9352c4f456d1,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016932221000000,3364541,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,38761.9,0,e4ad8975db618f7cab602d68d132014e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016932221000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,9c83752c0928d05fa3de9352c4f456d1,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016932221000000,1682264,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,19379.05,0,4e90ca75de3d39e87552f1b3d11dd921,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016932221000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,1,ece80961525e7d6b95e6664b4f3373c9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016932221000000,5046769,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,58153.416666666664,2,4dcc4ecaa19c5d41c1e37323ad76aae8,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016932221000000,5651167,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,65316.5,1,013f7768996561fd52252487ad14e395,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016932221000000,5340559,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,61982.666666666664,1,5dafb05d29684a6039c750627a35a5f3,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016932221000000,5975195,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,69192.83333333333,2,5ef54ea5ab98d4618972d1200edd3439,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016932221000000,1682264,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,19379.05,0,4e90ca75de3d39e87552f1b3d11dd921,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016932221000000,2107300,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,24378.266666666666,0,107d2b518ba82be3f39c387987ab0b02,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016947269000000,1968948,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,19330.666666666668,0,4e90ca75de3d39e87552f1b3d11dd921,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016947269000000,2466373,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,24309.966666666667,0,107d2b518ba82be3f39c387987ab0b02,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016947269000000,5904087,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,57956.26666666667,2,4dcc4ecaa19c5d41c1e37323ad76aae8,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016947269000000,1968948,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,19330.666666666668,0,4e90ca75de3d39e87552f1b3d11dd921,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016947269000000,3934228,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,38652.11666666667,0,e4ad8975db618f7cab602d68d132014e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016947269000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,9c83752c0928d05fa3de9352c4f456d1,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016947269000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,1,ece80961525e7d6b95e6664b4f3373c9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016947269000000,6996627,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,68987.58333333333,2,5ef54ea5ab98d4618972d1200edd3439,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016947269000000,6614530,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,65162.21666666667,1,013f7768996561fd52252487ad14e395,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016947269000000,6256614,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,61846.03333333333,1,5dafb05d29684a6039c750627a35a5f3,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016962317000000,7584846,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,64570.4,1,013f7768996561fd52252487ad14e395,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016962317000000,7175418,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,61299.183333333334,1,5dafb05d29684a6039c750627a35a5f3,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016962317000000,4511281,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,38278.5,0,e4ad8975db618f7cab602d68d132014e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016962317000000,6766879,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,57479.38333333333,2,4dcc4ecaa19c5d41c1e37323ad76aae8,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016962317000000,2255633,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,19136.483333333334,0,4e90ca75de3d39e87552f1b3d11dd921,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016962317000000,2828022,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,24070.95,0,107d2b518ba82be3f39c387987ab0b02,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016962317000000,2255633,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,19136.483333333334,0,4e90ca75de3d39e87552f1b3d11dd921,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016962317000000,8023123,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,68431.5,2,5ef54ea5ab98d4618972d1200edd3439,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016962317000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,9c83752c0928d05fa3de9352c4f456d1,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016962317000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,1,ece80961525e7d6b95e6664b4f3373c9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016977365000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,9c83752c0928d05fa3de9352c4f456d1,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016977365000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,1,ece80961525e7d6b95e6664b4f3373c9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016977365000000,2543774,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,19039.45,0,4e90ca75de3d39e87552f1b3d11dd921,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016977365000000,5084634,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,38030.88333333333,0,e4ad8975db618f7cab602d68d132014e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016977365000000,8552789,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,64123.51666666667,1,013f7768996561fd52252487ad14e395,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016977365000000,8094220,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,60888.96666666667,1,5dafb05d29684a6039c750627a35a5f3,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016977365000000,7628817,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,57047.916666666664,2,4dcc4ecaa19c5d41c1e37323ad76aae8,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016977365000000,9047317,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,68022.63333333333,2,5ef54ea5ab98d4618972d1200edd3439,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016977365000000,3188985,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,23909.266666666666,0,107d2b518ba82be3f39c387987ab0b02,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:40943-033235
taskmanager_job_task_operator_numRecordsOutPerSecond,1654016977365000000,2543774,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,19039.45,0,4e90ca75de3d39e87552f1b3d11dd921,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:40943-033235
