name,time,count,host,job_name,operator_id,operator_name,rate,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012540349000000,769519,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,11489.166666666666,0,9a5b1363fa00b02797461263b0614b13,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012540349000000,618494,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,9240.966666666667,0,5926c6de7c2c425deb10f3aa8918b5ee,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012540349000000,618494,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,9240.966666666667,0,5926c6de7c2c425deb10f3aa8918b5ee,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012540349000000,2171612,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,32407.7,2,453c6c733ac86c40a8ccbca2c4a34e40,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012540349000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,1,70e52e0c71fee0682fd58b5cbf18c2b0,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012540349000000,1237007,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,18472.566666666666,0,ba4e1b89de2ce1e18bf72b72c891ecb3,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012555393000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,1,70e52e0c71fee0682fd58b5cbf18c2b0,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012555393000000,2005397,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,31578.616666666665,0,ba4e1b89de2ce1e18bf72b72c891ecb3,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012555393000000,1253952,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,19714.516666666666,0,9a5b1363fa00b02797461263b0614b13,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012555393000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,594f90bea1f4c473e68b3046bac1a93c,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012555393000000,3169370,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,49814.916666666664,1,3f2c47b16f1ef5830f27d43fdad1ceb4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012555393000000,3008054,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,47342.21666666667,2,148cee5fb75a235c7a62c04b07bdefd7,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012555393000000,3361321,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,52868.166666666664,1,5ece9c44822a9f25ab81aa04ea5b3eee,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012555393000000,3552171,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,55872.71666666667,2,453c6c733ac86c40a8ccbca2c4a34e40,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012555393000000,1004139,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,15789.816666666668,0,5926c6de7c2c425deb10f3aa8918b5ee,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012555393000000,1004139,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,15789.816666666668,0,5926c6de7c2c425deb10f3aa8918b5ee,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012570440000000,1372328,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,21926.266666666666,0,5926c6de7c2c425deb10f3aa8918b5ee,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012570440000000,1372328,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,21926.266666666666,0,5926c6de7c2c425deb10f3aa8918b5ee,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012570440000000,4345237,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,69412.6,1,3f2c47b16f1ef5830f27d43fdad1ceb4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012570440000000,1715886,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,27405.05,0,9a5b1363fa00b02797461263b0614b13,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012570440000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,1,70e52e0c71fee0682fd58b5cbf18c2b0,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012570440000000,2743720,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,43830.5,0,ba4e1b89de2ce1e18bf72b72c891ecb3,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012570440000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,594f90bea1f4c473e68b3046bac1a93c,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012570440000000,4862714,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,77715.3,2,453c6c733ac86c40a8ccbca2c4a34e40,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012570440000000,4114362,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,65705.86666666667,2,148cee5fb75a235c7a62c04b07bdefd7,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012570440000000,4603638,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,73508.46666666666,1,5ece9c44822a9f25ab81aa04ea5b3eee,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012585489000000,5169682,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,72873.26666666666,2,148cee5fb75a235c7a62c04b07bdefd7,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012585489000000,5790935,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,81846.66666666667,1,5ece9c44822a9f25ab81aa04ea5b3eee,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012585489000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,1,70e52e0c71fee0682fd58b5cbf18c2b0,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012585489000000,5474614,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,77661.93333333333,1,3f2c47b16f1ef5830f27d43fdad1ceb4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012585489000000,1724505,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,24277.4,0,5926c6de7c2c425deb10f3aa8918b5ee,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012585489000000,1724505,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,24277.4,0,5926c6de7c2c425deb10f3aa8918b5ee,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012585489000000,2159522,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,30518.933333333334,0,9a5b1363fa00b02797461263b0614b13,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012585489000000,6125714,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,86794.51666666666,2,453c6c733ac86c40a8ccbca2c4a34e40,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012585489000000,3447771,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,48506.333333333336,0,ba4e1b89de2ce1e18bf72b72c891ecb3,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012585489000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,594f90bea1f4c473e68b3046bac1a93c,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012600536000000,4131103,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,48422.21666666667,0,ba4e1b89de2ce1e18bf72b72c891ecb3,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012600536000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,594f90bea1f4c473e68b3046bac1a93c,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012600536000000,2066494,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,24230.45,0,5926c6de7c2c425deb10f3aa8918b5ee,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012600536000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,1,70e52e0c71fee0682fd58b5cbf18c2b0,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012600536000000,6197107,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,72675.98333333334,2,148cee5fb75a235c7a62c04b07bdefd7,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012600536000000,6944122,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,81660.91666666667,1,5ece9c44822a9f25ab81aa04ea5b3eee,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012600536000000,6568444,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,77517.68333333333,1,3f2c47b16f1ef5830f27d43fdad1ceb4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012600536000000,7343186,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,86533.56666666667,2,453c6c733ac86c40a8ccbca2c4a34e40,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012600536000000,2066494,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,24230.45,0,5926c6de7c2c425deb10f3aa8918b5ee,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012600536000000,2589292,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,30450.633333333335,0,9a5b1363fa00b02797461263b0614b13,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012615584000000,2398301,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,23187.483333333334,0,5926c6de7c2c425deb10f3aa8918b5ee,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012615584000000,3006633,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,29164.983333333334,0,9a5b1363fa00b02797461263b0614b13,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012615584000000,7191989,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,69589.51666666666,2,148cee5fb75a235c7a62c04b07bdefd7,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012615584000000,2398301,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,23187.483333333334,0,5926c6de7c2c425deb10f3aa8918b5ee,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012615584000000,4793731,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,46376.333333333336,0,ba4e1b89de2ce1e18bf72b72c891ecb3,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012615584000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,594f90bea1f4c473e68b3046bac1a93c,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012615584000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,1,70e52e0c71fee0682fd58b5cbf18c2b0,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012615584000000,8531947,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,82787.91666666667,2,453c6c733ac86c40a8ccbca2c4a34e40,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012615584000000,8062094,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,78192.36666666667,1,5ece9c44822a9f25ab81aa04ea5b3eee,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012615584000000,7630959,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,74152.18333333333,1,3f2c47b16f1ef5830f27d43fdad1ceb4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012630632000000,9186903,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,76361.36666666667,1,5ece9c44822a9f25ab81aa04ea5b3eee,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012630632000000,8698662,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,72420.36666666667,1,3f2c47b16f1ef5830f27d43fdad1ceb4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012630632000000,5461531,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,45281.28333333333,0,ba4e1b89de2ce1e18bf72b72c891ecb3,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012630632000000,8191519,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,67961.11666666667,2,148cee5fb75a235c7a62c04b07bdefd7,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012630632000000,2731556,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,22629.483333333334,0,5926c6de7c2c425deb10f3aa8918b5ee,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012630632000000,3425395,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,28488.816666666666,0,9a5b1363fa00b02797461263b0614b13,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012630632000000,2731556,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,22629.483333333334,0,5926c6de7c2c425deb10f3aa8918b5ee,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012630632000000,9722960,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,80811.43333333333,2,453c6c733ac86c40a8ccbca2c4a34e40,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012630632000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,594f90bea1f4c473e68b3046bac1a93c,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012630632000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,1,70e52e0c71fee0682fd58b5cbf18c2b0,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012645681000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,594f90bea1f4c473e68b3046bac1a93c,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012645681000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,1,70e52e0c71fee0682fd58b5cbf18c2b0,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012645681000000,3069181,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,22387.033333333333,0,5926c6de7c2c425deb10f3aa8918b5ee,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012645681000000,6138361,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,44762.666666666664,0,ba4e1b89de2ce1e18bf72b72c891ecb3,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012645681000000,10327480,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,75447.68333333333,1,5ece9c44822a9f25ab81aa04ea5b3eee,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012645681000000,9778812,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,71599.9,1,3f2c47b16f1ef5830f27d43fdad1ceb4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
taskmanager_job_task_operator_numRecordsOutPerSecond,1654012645681000000,9207548,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,67177.6,2,148cee5fb75a235c7a62c04b07bdefd7,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:41727-5f2954
