name,time,count,host,job_name,operator_id,operator_name,rate,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsInPerSecond,1654011613836000000,324005,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,4905.566666666667,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011613836000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011613836000000,1837557,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,27807.35,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011613836000000,4746239,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,71770.5,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011613836000000,810813,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,12269.1,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011613836000000,2190765,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,33113.8,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011613836000000,480851,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,7270.683333333333,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011628889000000,3410869,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,53414.3,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011628889000000,748715,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,11735.066666666668,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011628889000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011628889000000,3403297,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,53425.26666666667,1,01980bc047a31ef90250a04c8a269d30,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011628889000000,3410563,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,53498.8,0,20b50462ab1039783263e2a17b277209,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011628889000000,502762,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,7872.65,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011628889000000,1256902,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,19703.95,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011628889000000,2859544,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,44813.28333333333,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011628889000000,7385448,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,115816.9,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011643945000000,3898550,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,62172.566666666666,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011643945000000,10079944,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,160667.41666666666,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011643945000000,4649387,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,74096.05,1,01980bc047a31ef90250a04c8a269d30,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011643945000000,1021710,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,16288.266666666666,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011643945000000,4658598,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,74245.61666666667,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011643945000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011643945000000,1711605,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,27298.25,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011643945000000,4658591,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,74245.86666666667,0,20b50462ab1039783263e2a17b277209,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011643945000000,684444,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,10918.85,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011659001000000,5926726,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,83092.61666666667,0,20b50462ab1039783263e2a17b277209,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011659001000000,870542,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,12163.1,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011659001000000,1301418,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,18242.65,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011659001000000,12836018,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,179851.33333333334,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011659001000000,4962931,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,69509.75,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011659001000000,5926449,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,83154.23333333334,1,01980bc047a31ef90250a04c8a269d30,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011659001000000,2177799,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,30409.433333333334,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011659001000000,5931019,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,83159.3,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011659001000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011674057000000,7189283,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,83132.2,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011674057000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011674057000000,15554515,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,179795.61666666667,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011674057000000,1054534,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,12155.15,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011674057000000,7189628,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,83115.45,0,20b50462ab1039783263e2a17b277209,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011674057000000,1576979,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,18239.183333333334,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011674057000000,2637293,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,30393.433333333334,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011674057000000,6014371,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,69469.43333333333,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011674057000000,7179825,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,83078.2,1,01980bc047a31ef90250a04c8a269d30,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011689156000000,7063875,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,69864.46666666666,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011689156000000,8441715,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,83592.13333333333,1,01980bc047a31ef90250a04c8a269d30,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011689156000000,1238460,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,12234.283333333333,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011689156000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011689156000000,8442335,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,83641.43333333333,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011689156000000,18269220,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,180766.58333333334,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011689156000000,3096784,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,30568.883333333335,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011689156000000,8433490,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,83436.1,0,20b50462ab1039783263e2a17b277209,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011689156000000,1852541,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,18341.166666666668,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011704262000000,9684067,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,83349.88333333333,0,20b50462ab1039783263e2a17b277209,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011704262000000,2125338,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,18291.833333333332,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011704262000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011704262000000,9674860,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,83335.58333333333,1,01980bc047a31ef90250a04c8a269d30,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011704262000000,8103489,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,69669.83333333333,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011704262000000,1420046,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,12194.716666666667,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011704262000000,3551488,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,30489.25,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011704262000000,9684237,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,83350.9,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011704262000000,20956718,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,180309.1,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011719302000000,10940491,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,83126.13333333333,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011719302000000,23671837,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,179847.01666666666,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011719302000000,10930713,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,83032.36666666667,1,01980bc047a31ef90250a04c8a269d30,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011719302000000,2400703,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,18249.05,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011719302000000,10940452,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,83152.65,0,20b50462ab1039783263e2a17b277209,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011719302000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011719302000000,4010023,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,30409.383333333335,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011719302000000,9151803,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,69507.31666666667,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011719302000000,1604010,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,12170.766666666666,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011734341000000,10194682,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,69345.33333333333,0,9e740cff7faa460c10623a9f78222984,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011734341000000,1786272,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,12135.383333333333,0,25423532d391f6d999565828e09fcd4e,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011734341000000,2674685,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,18193.1,1,db80318af0e8425240a67f8da3542686,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011734341000000,26372496,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,179335.25,1,7b74ef2bac3afca95b9c665d8d5e814b,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011734341000000,12188029,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,82910.48333333334,2,969c327b5912f99f3516dec3c06863e5,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011734341000000,12178232,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,82903.01666666666,1,01980bc047a31ef90250a04c8a269d30,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011734341000000,4466642,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,30329.65,0,e8bb603c40976b64bf7b9752e2ec821a,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36459-e309bb
taskmanager_job_task_operator_numRecordsInPerSecond,1654011734341000000,12188041,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,82906.68333333333,0,20b50462ab1039783263e2a17b277209,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36459-e309bb
